86 30 -0.80655
86 31 -0.711636
86 32 -0.566838
86 33 -0.388244
86 34 -0.19109
86 35 0.0113533
86 36 0.20781
86 37 0.389046
86 38 0.548847
86 39 0.68327
86 40 0.791152
86 41 0.873324
86 42 0.932176
86 43 0.971315
86 44 0.994608
86 45 1.00632
86 46 1.01011
86 47 1.0095
86 48 1.00703
86 49 1.00481
86 50 1.00389
86 51 1.00481
86 52 1.00703
86 53 1.0095
86 54 1.01011
86 55 1.00632
86 56 0.994608
86 57 0.971315
86 58 0.932176
86 59 0.873324
86 60 0.791152
86 61 0.68327
86 62 0.548847
86 63 0.389046
86 64 0.20781
86 65 0.0113533
86 66 -0.19109
86 67 -0.388244
86 68 -0.566838
86 69 -0.711636
86 70 -0.80655
86 71 -0.834125
86 72 -0.777684
86 73 -0.625274
86 74 -0.374721
86 75 -0.043017
86 76 0.327145
86 77 0.670409
86 78 0.911835
86 79 0.994091
86 80 0.910076
86 81 0.711477
86 82 0.479171
86 83 0.279833
86 84 0.142523
86 85 0.0636396
86 86 0.0250319
86 87 0.00870973
86 88 0.0026905
86 89 0.000740115
86 90 0.000181751
86 91 3.99214e-05
86 92 7.85399e-06
86 93 1.38521e-06
86 94 2.19097e-07
86 95 3.10737e-08
86 96 3.94896e-09
86 97 4.49117e-10
86 98 4.56267e-11
86 99 4.15311e-12

87 0 6.48049e-14
87 1 4.48878e-13
87 2 5.44504e-12
87 3 5.88911e-11
87 4 5.67239e-10
87 5 4.87822e-09
87 6 3.75282e-08
87 7 2.5859e-07
87 8 1.59712e-06
87 9 8.84355e-06
87 10 4.38885e-05
87 11 0.000195066
87 12 0.000775507
87 13 0.00275317
87 14 0.00870973
87 15 0.0244907
87 16 0.0610337
87 17 0.134382
87 18 0.260554
87 19 0.443472
87 20 0.660707
87 21 0.859419
87 22 0.972814
87 23 0.950905
87 24 0.783874
87 25 0.502624
87 26 0.16217
87 27 -0.178083
87 28 -0.46988
87 29 -0.68408
87 30 -0.810033
87 31 -0.851015
87 32 -0.819123
87 33 -0.730096
87 34 -0.600221
87 35 -0.444658
87 36 -0.276253
87 37 -0.105611
87 38 0.0591194
87 39 0.212058
87 40 0.349267
87 41 0.468719
87 42 0.569709
87 43 0.652803
87 44 0.719262
87 45 0.770896
87 46 0.809667
87 47 0.837495
87 48 0.856068
87 49 0.866661
87 50 0.870108
87 51 0.866661
87 52 0.856068
87 53 0.837495
87 54 0.809667
87 55 0.770896
87 56 0.719262
87 57 0.652803
87 58 0.569709
87 59 0.468719
87 60 0.349267
87 61 0.212058
87 62 0.0591194
87 63 -0.105611
87 64 -0.276253
87 65 -0.444658
87 66 -0.600221
87 67 -0.730096
87 68 -0.819123
87 69 -0.851015
87 70 -0.810033
87 71 -0.68408
87 72 -0.46988
87 73 -0.178083
87 74 0.16217
87 75 0.502624
87 76 0.783874
87 77 0.950905
87 78 0.972814
87 79 0.859419
87 80 0.660707
87 81 0.443472
87 82 0.260554
87 83 0.134382
87 84 0.0610337
87 85 0.0244907
87 86 0.00870973
87 87 0.00275317
87 88 0.000775507
87 89 0.000195066
87 90 4.38885e-05
87 91 8.84355e-06
87 92 1.59712e-06
87 93 2.5859e-07
87 94 3.75282e-08
87 95 4.87822e-09
87 96 5.67239e-10
87 97 5.88911e-11
87 98 5.44504e-12
87 99 4.48878e-13

88 0 5.53149e-15
88 1 4.26791e-14
88 2 5.74363e-13
88 3 6.85298e-12
88 4 7.25413e-11
88 5 6.83542e-10
88 6 5.74838e-09
88 7 4.32272e-08
88 8 2.91051e-07
88 9 1.75597e-06
88 10 9.49567e-06
88 11 4.60163e-05
88 12 0.000199716
88 13 0.000775507
88 14 0.0026905
88 15 0.00832567
88 16 0.0229351
88 17 0.0561286
88 18 0.121785
88 19 0.233875
88 20 0.397075
88 21 0.595885
88 22 0.790943
88 23 0.929327
88 24 0.965083
88 25 0.877105
88 26 0.674702
88 27 0.391501
88 28 0.0733114
88 29 -0.234807
88 30 -0.49772
88 31 -0.693936
88 32 -0.815395
88 33 -0.864677
88 34 -0.851164
88 35 -0.787768
88 36 -0.688244
88 37 -0.565475
88 38 -0.430632
88 39 -0.292683
88 40 -0.158494
88 41 -0.0329369
88 42 0.0807884
88 43 0.180823
88 44 0.266369
88 45 0.337318
88 46 0.394074
88 47 0.437226
88 48 0.467464
88 49 0.48534
88 50 0.491261
88 51 0.48534
88 52 0.467464
88 53 0.437226
88 54 0.394074
88 55 0.337318
88 56 0.266369
88 57 0.180823
88 58 0.0807884
88 59 -0.0329369
88 60 -0.158494
88 61 -0.292683
88 62 -0.430632
88 63 -0.565475
88 64 -0.688244
88 65 -0.787768
88 66 -0.851164
88 67 -0.864677
88 68 -0.815395
88 69 -0.693936
88 70 -0.49772
88 71 -0.234807
88 72 0.0733114
88 73 0.391501
88 74 0.674702
88 75 0.877105
88 76 0.965083
88 77 0.929327
88 78 0.790943
88 79 0.595885
88 80 0.397075
88 81 0.233875
88 82 0.121785
88 83 0.0561286
88 84 0.0229351
88 85 0.00832567
88 86 0.0026905
88 87 0.000775507
88 88 0.000199716
88 89 4.60163e-05
88 90 9.49567e-06
88 91 1.75597e-06
88 92 2.91051e-07
88 93 4.32272e-08
88 94 5.74838e-09
88 95 6.83542e-10
88 96 7.25413e-11
88 97 6.85298e-12
88 98 5.74363e-13
88 99 4.26791e-14

89 0 4.09893e-16
89 1 3.54959e-15
89 2 5.33091e-14
89 3 7.0511e-13
89 4 8.23507e-12
89 5 8.52913e-11
89 6 7.86033e-10
89 7 6.46263e-09
89 8 4.74956e-08
89 9 3.12436e-07
89 10 1.84118e-06
89 11 9.72348e-06
89 12 4.60163e-05
89 13 0.000195066
89 14 0.000740115
89 15 0.00251084
89 16 0.00760694
89 17 0.020555
89 18 0.0494802
89 19 0.106019
89 20 0.20216
89 21 0.343317
89 22 0.520286
89 23 0.705818
89 24 0.860199
89 25 0.944003
89 26 0.931042
89 27 0.815519
89 28 0.611925
89 29 0.349215
89 30 0.0623125
89 31 -0.215667
89 32 -0.458671
89 33 -0.650141
89 34 -0.782879
89 35 -0.857388
89 36 -0.87962
89 37 -0.858631
89 38 -0.804724
89 39 -0.728054
89 40 -0.637766
89 41 -0.541585
89 42 -0.445651
89 43 -0.354632
89 44 -0.271873
89 45 -0.199663
89 46 -0.139455
89 47 -0.0921146
89 48 -0.0581041
89 49 -0.0376415
89 50 -0.030814
89 51 -0.0376415
89 52 -0.0581041
89 53 -0.0921146
89 54 -0.139455
89 55 -0.199663
89 56 -0.271873
89 57 -0.354632
89 58 -0.445651
89 59 -0.541585
89 60 -0.637766
89 61 -0.728054
89 62 -0.804724
89 63 -0.858631
89 64 -0.87962
89 65 -0.857388
89 66 -0.782879
89 67 -0.650141
89 68 -0.458671
89 69 -0.215667
89 70 0.0623125
89 71 0.349215
89 72 0.611925
89 73 0.815519
89 74 0.931042
89 75 0.944003
89 76 0.860199
89 77 0.705818
89 78 0.520286
89 79 0.343317
89 80 0.20216
89 81 0.106019
89 82 0.0494802
89 83 0.020555
89 84 0.00760694
89 85 0.00251084
89 86 0.000740115
89 87 0.000195066
89 88 4.60163e-05
89 89 9.72348e-06
89 90 1.84118e-06
89 91 3.12436e-07
89 92 4.74956e-08
89 93 6.46263e-09
89 94 7.86033e-10
89 95 8.52913e-11
89 96 8.23507e-12
89 97 7.0511e-13
89 98 5.33091e-14
89 99 3.54959e-15

90 0 2.61385e-17
90 1 2.56437e-16
90 2 4.32926e-15
90 3 6.38597e-14
90 4 8.26885e-13
90 5 9.45012e-12
90 6 9.57374e-11
90 7 8.62694e-10
90 8 6.93277e-09
90 9 4.97841e-08
90 10 3.19905e-07
90 11 1.84118e-06
90 12 9.49567e-06
90 13 4.38885e-05
90 14 0.000181751
90 15 0.000674063
90 16 0.00223739
90 17 0.00664205
90 18 0.017625
90 19 0.0417934
90 20 0.0885888
90 21 0.168061
90 22 0.28603
90 23 0.438341
90 24 0.607806
90 25 0.76659
90 26 0.883489
90 27 0.932611
90 28 0.899941
90 29 0.785903
90 30 0.603799
90 31 0.37545
90 32 0.125967
90 33 -0.120906
90 34 -0.346001
90 35 -0.536242
90 36 -0.68478
90 37 -0.790161
90 38 -0.855008
90 39 -0.884626
90 40 -0.885725
90 41 -0.865437
90 42 -0.830605
90 43 -0.787364
90 44 -0.740932
90 45 -0.695546
90 46 -0.65452
90 47 -0.620333
90 48 -0.594761
90 49 -0.578974
90 50 -0.573641
90 51 -0.578974
90 52 -0.594761
90 53 -0.620333
90 54 -0.65452
90 55 -0.695546
90 56 -0.740932
90 57 -0.787364
90 58 -0.830605
90 59 -0.865437
90 60 -0.885725
90 61 -0.884626
90 62 -0.855008
90 63 -0.790161
90 64 -0.68478
90 65 -0.536242
90 66 -0.346001
90 67 -0.120906
90 68 0.125967
90 69 0.37545
90 70 0.603799
90 71 0.785903
90 72 0.899941
90 73 0.932611
90 74 0.883489
90 75 0.76659
90 76 0.607806
90 77 0.438341
90 78 0.28603
90 79 0.168061
90 80 0.0885888
90 81 0.0417934
90 82 0.017625
90 83 0.00664205
90 84 0.00223739
90 85 0.000674063
90 86 0.000181751
90 87 4.38885e-05
90 88 9.49567e-06
90 89 1.84118e-06
90 90 3.19905e-07
90 91 4.97841e-08
90 92 6.93277e-09
90 93 8.62694e-10
90 94 9.57374e-11
90 95 9.45012e-12
90 96 8.26885e-13
90 97 6.38597e-14
90 98 4.32926e-15
90 99 2.56437e-16

91 0 1.41846e-18
91 1 1.59519e-17
91 2 3.05494e-16
91 3 5.06257e-15
91 4 7.31106e-14
91 5 9.26437e-13
91 6 1.03574e-11
91 7 1.02605e-10
91 8 9.03762e-10
91 9 7.0969e-09
91 10 4.97841e-08
91 11 3.12436e-07
91 12 1.75597e-06
91 13 8.84355e-06
91 14 3.99214e-05
91 15 0.000161534
91 16 0.000585781
91 17 0.00190339
91 18 0.00554094
91 19 0.0144533
91 20 0.0338029
91 21 0.0709844
91 22 0.134171
91 23 0.229113
91 24 0.355201
91 25 0.50291
91 26 0.654339
91 27 0.786907
91 28 0.878668
91 29 0.913294
91 30 0.883218
91 31 0.790296
91 32 0.644343
91 33 0.460371
91 34 0.255461
91 35 0.0460233
91 36 -0.154136
91 37 -0.334854
91 38 -0.489841
91 39 -0.616353
91 40 -0.714522
91 41 -0.786564
91 42 -0.83601
91 43 -0.867044
91 44 -0.883995
91 45 -0.890961
91 46 -0.891581
91 47 -0.888897
91 48 -0.885286
91 49 -0.882445
91 50 -0.881386
91 51 -0.882445
91 52 -0.885286
91 53 -0.888897
91 54 -0.891581
91 55 -0.890961
91 56 -0.883995
91 57 -0.867044
91 58 -0.83601
91 59 -0.786564
91 60 -0.714522
91 61 -0.616353
91 62 -0.489841
91 63 -0.334854
91 64 -0.154136
91 65 0.0460233
91 66 0.255461
91 67 0.460371
91 68 0.644343
91 69 0.790296
91 70 0.883218
91 71 0.913294
91 72 0.878668
91 73 0.786907
91 74 0.654339
91 75 0.50291
91 76 0.355201
91 77 0.229113
91 78 0.134171
91 79 0.0709844
91 80 0.0338029
91 81 0.0144533
91 82 0.00554094
91 83 0.00190339
91 84 0.000585781
91 85 0.000161534
91 86 3.99214e-05
91 87 8.84355e-06
91 88 1.75597e-06
91 89 3.12436e-07
91 90 4.97841e-08
91 91 7.0969e-09
91 92 9.03762e-10
91 93 1.02605e-10
91 94 1.03574e-11
91 95 9.26437e-13
91 96 7.31106e-14
91 97 5.06257e-15
91 98 3.05494e-16
91 99 1.59519e-17

92 0 6.45609e-20
92 1 8.44924e-19
92 2 1.85681e-17
92 3 3.4888e-16
92 4 5.66064e-15
92 5 8.00049e-14
92 6 9.91786e-13
92 7 1.08429e-11
92 8 1.05001e-10
92 9 9.03762e-10
92 10 6.93277e-09
92 11 4.74956e-08
92 12 2.91051e-07
92 13 1.59712e-06
92 14 7.85399e-06
92 15 3.46281e-05
92 16 0.000136923
92 17 0.000485648
92 18 0.00154548
92 19 0.00441473
92 20 0.0113296
92 21 0.0261611
92 22 0.0544843
92 23 0.102703
92 24 0.176049
92 25 0.276004
92 26 0.398327
92 27 0.532721
92 28 0.664401
92 29 0.77702
92 30 0.855946
92 31 0.890917
92 32 0.877462
92 33 0.816986
92 34 0.715766
92 35 0.583325
92 36 0.430646
92 37 0.268601
92 38 0.106783
92 39 -0.0471745
92 40 -0.187857
92 41 -0.311989
92 42 -0.418135
92 43 -0.506301
92 44 -0.577495
92 45 -0.633326
92 46 -0.67566
92 47 -0.706343
92 48 -0.726994
92 49 -0.738861
92 50 -0.742727
92 51 -0.738861
92 52 -0.726994
92 53 -0.706343
92 54 -0.67566
92 55 -0.633326
92 56 -0.577495
92 57 -0.506301
92 58 -0.418135
92 59 -0.311989
92 60 -0.187857
92 61 -0.0471745
92 62 0.106783
92 63 0.268601
92 64 0.430646
92 65 0.583325
92 66 0.715766
92 67 0.816986
92 68 0.877462
92 69 0.890917
92 70 0.855946
92 71 0.77702
92 72 0.664401
92 73 0.532721
92 74 0.398327
92 75 0.276004
92 76 0.176049
92 77 0.102703
92 78 0.0544843
92 79 0.0261611
92 80 0.0113296
92 81 0.00441473
92 82 0.00154548
92 83 0.000485648
92 84 0.000136923
92 85 3.46281e-05
92 86 7.85399e-06
92 87 1.59712e-06
92 88 2.91051e-07
92 89 4.74956e-08
92 90 6.93277e-09
92 91 9.03762e-10
92 92 1.05001e-10
92 93 1.08429e-11
92 94 9.91786e-13
92 95 8.00049e-14
92 96 5.66064e-15
92 97 3.4888e-16
92 98 1.85681e-17
92 99 8.44924e-19

93 0 2.41706e-21
93 1 3.75558e-20
93 2 9.61303e-19
93 3 2.0718e-17
93 4 3.81149e-16
93 5 6.05261e-15
93 6 8.36903e-14
93 7 1.01457e-12
93 8 1.08429e-11
93 9 1.02605e-10
93 10 8.62694e-10
93 11 6.46263e-09
93 12 4.32272e-08
93 13 2.5859e-07
93 14 1.38521e-06
93 15 6.65059e-06
93 16 2.86386e-05
93 17 0.000110671
93 18 0.000384018
93 19 0.00119734
93 20 0.003358
93 21 0.00848446
93 22 0.0193578
93 23 0.0400127
93 24 0.0752548
93 25 0.129482
93 26 0.205084
93 27 0.301034
93 28 0.412279
93 29 0.530203
93 30 0.644035
93 31 0.742736
93 32 0.816849
93 33 0.859854
93 34 0.868821
93 35 0.844361
93 36 0.790039
93 37 0.711478
93 38 0.615379
93 39 0.508647
93 40 0.397713
93 41 0.288089
93 42 0.184159
93 43 0.089149
93 44 0.00522791
93 45 -0.0663101
93 46 -0.124832
93 47 -0.170152
93 48 -0.202337
93 49 -0.22155
93 50 -0.227935
93 51 -0.22155
93 52 -0.202337
93 53 -0.170152
93 54 -0.124832
93 55 -0.0663101
93 56 0.00522791
93 57 0.089149
93 58 0.184159
93 59 0.288089
93 60 0.397713
93 61 0.508647
93 62 0.615379
93 63 0.711478
93 64 0.790039
93 65 0.844361
93 66 0.868821
93 67 0.859854
93 68 0.816849
93 69 0.742736
93 70 0.644035
93 71 0.530203
93 72 0.412279
93 73 0.301034
93 74 0.205084
93 75 0.129482
93 76 0.0752548
93 77 0.0400127
93 78 0.0193578
93 79 0.00848446
93 80 0.003358
93 81 0.00119734
93 82 0.000384018
93 83 0.000110671
93 84 2.86386e-05
93 85 6.65059e-06
93 86 1.38521e-06
93 87 2.5859e-07
93 88 4.32272e-08
93 89 6.46263e-09
93 90 8.62694e-10
93 91 1.02605e-10
93 92 1.08429e-11
93 93 1.01457e-12
93 94 8.36903e-14
93 95 6.05261e-15
93 96 3.81149e-16
93 97 2.0718e-17
93 98 9.61303e-19
93 99 3.75558e-20

94 0 7.24484e-23
94 1 1.37386e-21
94 2 4.17801e-20
94 3 1.04844e-18
94 4 2.21248e-17
94 5 3.98378e-16
94 6 6.18917e-15
94 7 8.36903e-14
94 8 9.91786e-13
94 9 1.03574e-11
94 10 9.57374e-11
94 11 7.86033e-10
94 12 5.74838e-09
94 13 3.75282e-08
94 14 2.19097e-07
94 15 1.14545e-06
94 16 5.36855e-06
94 17 2.25775e-05
94 18 8.52739e-05
94 19 0.000289527
94 20 0.000884738
94 21 0.00243722
94 22 0.006066
94 23 0.0136823
94 24 0.0280804
94 25 0.0526978
94 26 0.0909636
94 27 0.145357
94 28 0.216479
94 29 0.302472
94 30 0.399002
94 31 0.499811
94 32 0.59768
94 33 0.68553
94 34 0.757408
94 35 0.809172
94 36 0.8388
94 37 0.846345
94 38 0.833623
94 39 0.803748
94 40 0.760613
94 41 0.708422
94 42 0.651297
94 43 0.593014
94 44 0.536833
94 45 0.485433
94 46 0.440919
94 47 0.404867
94 48 0.378394
94 49 0.362236
94 50 0.356805
94 51 0.362236
94 52 0.378394
94 53 0.404867
94 54 0.440919
94 55 0.485433
94 56 0.536833
94 57 0.593014
94 58 0.651297
94 59 0.708422
94 60 0.760613
94 61 0.803748
94 62 0.833623
94 63 0.846345
94 64 0.8388
94 65 0.809172
94 66 0.757408
94 67 0.68553
94 68 0.59768
94 69 0.499811
94 70 0.399002
94 71 0.302472
94 72 0.216479
94 73 0.145357
94 74 0.0909636
94 75 0.0526978
94 76 0.0280804
94 77 0.0136823
94 78 0.006066
94 79 0.00243722
94 80 0.000884738
94 81 0.000289527
94 82 8.52739e-05
94 83 2.25775e-05
94 84 5.36855e-06
94 85 1.14545e-06
94 86 2.19097e-07
94 87 3.75282e-08
94 88 5.74838e-09
94 89 7.86033e-10
94 90 9.57374e-11
94 91 1.03574e-11
94 92 9.91786e-13
94 93 8.36903e-14
94 94 6.18917e-15
94 95 3.98378e-16
94 96 2.21248e-17
94 97 1.04844e-18
94 98 4.17801e-20
94 99 1.37386e-21

95 0 1.67084e-24
95 1 4.02587e-23
95 2 1.49502e-21
95 3 4.456e-20
95 4 1.0949e-18
95 5 2.26145e-17
95 6 3.98378e-16
95 7 6.05261e-15
95 8 8.00049e-14
95 9 9.26437e-13
95 10 9.45012e-12
95 11 8.52913e-11
95 12 6.83542e-10
95 13 4.87822e-09
95 14 3.10737e-08
95 15 1.76997e-07
95 16 9.029e-07
95 17 4.13025e-06
95 18 1.69624e-05
95 19 6.26166e-05
95 20 0.000208051
95 21 0.000623241
95 22 0.00168692
95 23 0.00413735
95 24 0.00922868
95 25 0.0188075
95 26 0.0352086
95 27 0.0609181
95 28 0.0980492
95 29 0.147775
95 30 0.20989
95 31 0.282641
95 32 0.362874
95 33 0.44645
95 34 0.528824
95 35 0.605645
95 36 0.673267
95 37 0.72909
95 38 0.771709
95 39 0.800897
95 40 0.817442
95 41 0.822918
95 42 0.819414
95 43 0.809288
95 44 0.79494
95 45 0.778648
95 46 0.762444
95 47 0.74804
95 48 0.736785
95 49 0.729645
95 50 0.727201
95 51 0.729645
95 52 0.736785
95 53 0.74804
95 54 0.762444
95 55 0.778648
95 56 0.79494
95 57 0.809288
95 58 0.819414
95 59 0.822918
95 60 0.817442
95 61 0.800897
95 62 0.771709
95 63 0.72909
95 64 0.673267
95 65 0.605645
95 66 0.528824
95 67 0.44645
95 68 0.362874
95 69 0.282641
95 70 0.20989
95 71 0.147775
95 72 0.0980492
95 73 0.0609181
95 74 0.0352086
95 75 0.0188075
95 76 0.00922868
95 77 0.00413735
95 78 0.00168692
95 79 0.000623241
95 80 0.000208051
95 81 6.26166e-05
95 82 1.69624e-05
95 83 4.13025e-06
95 84 9.029e-07
95 85 1.76997e-07
95 86 3.10737e-08
95 87 4.87822e-09
95 88 6.83542e-10
95 89 8.52913e-11
95 90 9.45012e-12
95 91 9.26437e-13
95 92 8.00049e-14
95 93 6.05261e-15
95 94 3.98378e-16
95 95 2.26145e-17
95 96 1.0949e-18
95 97 4.456e-20
95 98 1.49502e-21
95 99 4.02587e-23

96 0 2.78247e-26
96 1 9.08177e-25
96 2 4.28691e-23
96 3 1.55994e-21
96 4 4.55268e-20
96 5 1.0949e-18
96 6 2.21248e-17
96 7 3.81149e-16
96 8 5.66064e-15
96 9 7.31106e-14
96 10 8.26885e-13
96 11 8.23507e-12
96 12 7.25413e-11
96 13 5.67239e-10
96 14 3.94896e-09
96 15 2.45343e-08
96 16 1.36301e-07
96 17 6.78246e-07
96 18 3.02755e-06
96 19 1.21405e-05
96 20 4.38012e-05
96 21 0.000142429
96 22 0.000418321
96 23 0.00111273
96 24 0.00268983
96 25 0.00593387
96 26 0.0120062
96 27 0.0224082
96 28 0.038818
96 29 0.0628154
96 30 0.0955577
96 31 0.137492
96 32 0.188182
96 33 0.246297
96 34 0.309757
96 35 0.375991
96 36 0.442262
96 37 0.505972
96 38 0.564922
96 39 0.617478
96 40 0.662641
96 41 0.700037
96 42 0.729843
96 43 0.752662
96 44 0.769392
96 45 0.78109
96 46 0.788846
96 47 0.79368
96 48 0.796465
96 49 0.797861
96 50 0.798279
96 51 0.797861
96 52 0.796465
96 53 0.79368
96 54 0.788846
96 55 0.78109
96 56 0.769392
96 57 0.752662
96 58 0.729843
96 59 0.700037
96 60 0.662641
96 61 0.617478
96 62 0.564922
96 63 0.505972
96 64 0.442262
96 65 0.375991
96 66 0.309757
96 67 0.246297
96 68 0.188182
96 69 0.137492
96 70 0.0955577
96 71 0.0628154
96 72 0.038818
96 73 0.0224082
96 74 0.0120062
96 75 0.00593387
96 76 0.00268983
96 77 0.00111273
96 78 0.000418321
96 79 0.000142429
96 80 4.38012e-05
96 81 1.21405e-05
96 82 3.02755e-06
96 83 6.78246e-07
96 84 1.36301e-07
96 85 2.45343e-08
96 86 3.94896e-09
96 87 5.67239e-10
96 88 7.25413e-11
96 89 8.23507e-12
96 90 8.26885e-13
96 91 7.31106e-14
96 92 5.66064e-15
96 93 3.81149e-16
96 94 2.21248e-17
96 95 1.0949e-18
96 96 4.55268e-20
96 97 1.55994e-21
96 98 4.28691e-23
96 99 9.08177e-25

97 0 2.97714e-28
97 1 1.4801e-26
97 2 9.46667e-25
97 3 4.37806e-23
97 4 1.55994e-21
97 5 4.456e-20
97 6 1.04844e-18
97 7 2.0718e-17
97 8 3.4888e-16
97 9 5.06257e-15
97 10 6.38597e-14
97 11 7.0511e-13
97 12 6.85298e-12
97 13 5.88911e-11
97 14 4.49117e-10
97 15 3.04868e-09
97 16 1.84668e-08
97 17 1.00026e-07
97 18 4.85382e-07
97 19 2.11373e-06
97 20 8.27481e-06
97 21 2.91754e-05
97 22 9.28455e-05
97 23 0.000267375
97 24 0.000699011
97 25 0.00166549
97 26 0.00363335
97 27 0.00729614
97 28 0.0135659
97 29 0.0234992
97 30 0.0381608
97 31 0.0584497
97 32 0.0849279
97 33 0.117694
97 34 0.156328
97 35 0.199921
97 36 0.247173
97 37 0.29654
97 38 0.346398
97 39 0.395197
97 40 0.44158
97 41 0.484465
97 42 0.523073
97 43 0.556929
97 44 0.585823
97 45 0.609753
97 46 0.628862
97 47 0.643371
97 48 0.653519
97 49 0.659514
97 50 0.661496
97 51 0.659514
97 52 0.653519
97 53 0.643371
97 54 0.628862
97 55 0.609753
97 56 0.585823
97 57 0.556929
97 58 0.523073
97 59 0.484465
97 60 0.44158
97 61 0.395197
97 62 0.346398
97 63 0.29654
97 64 0.247173
97 65 0.199921
97 66 0.156328
97 67 0.117694
97 68 0.0849279
97 69 0.0584497
97 70 0.0381608
97 71 0.0234992
97 72 0.0135659
97 73 0.00729614
97 74 0.00363335
97 75 0.00166549
97 76 0.000699011
97 77 0.000267375
97 78 9.28455e-05
97 79 2.91754e-05
97 80 8.27481e-06
97 81 2.11373e-06
97 82 4.85382e-07
97 83 1.00026e-07
97 84 1.84668e-08
97 85 3.04868e-09
97 86 4.49117e-10
97 87 5.88911e-11
97 88 6.85298e-12
97 89 7.0511e-13
97 90 6.38597e-14
97 91 5.06257e-15
97 92 3.4888e-16
97 93 2.0718e-17
97 94 1.04844e-18
97 95 4.456e-20
97 96 1.55994e-21
97 97 4.37806e-23
97 98 9.46667e-25
97 99 1.4801e-26

98 0 1.53645e-30
98 1 1.55059e-28
98 2 1.51086e-26
98 3 9.46667e-25
98 4 4.28691e-23
98 5 1.49502e-21
98 6 4.17801e-20
98 7 9.61303e-19
98 8 1.85681e-17
98 9 3.05494e-16
98 10 4.32926e-15
98 11 5.33091e-14
98 12 5.74363e-13
98 13 5.44504e-12
98 14 4.56267e-11
98 15 3.39202e-10
98 16 2.24419e-09
98 17 1.32481e-08
98 18 6.99398e-08
98 19 3.30867e-07
98 20 1.40538e-06
98 21 5.37055e-06
98 22 1.85049e-05
98 23 5.76381e-05
98 24 0.000162783
98 25 0.000418383
98 26 0.000982829
98 27 0.00212075
98 28 0.00422683
98 29 0.00782763
98 30 0.0135513
98 31 0.0220636
98 32 0.0339807
98 33 0.0497736
98 34 0.0696873
98 35 0.0936883
98 36 0.12145
98 37 0.152378
98 38 0.185664
98 39 0.22036
98 40 0.255457
98 41 0.289959
98 42 0.322943
98 43 0.353599
98 44 0.381251
98 45 0.405363
98 46 0.42553
98 47 0.441461
98 48 0.45296
98 49 0.459903
98 50 0.462224
98 51 0.459903
98 52 0.45296
98 53 0.441461
98 54 0.42553
98 55 0.405363
98 56 0.381251
98 57 0.353599
98 58 0.322943
98 59 0.289959
98 60 0.255457
98 61 0.22036
98 62 0.185664
98 63 0.152378
98 64 0.12145
98 65 0.0936883
98 66 0.0696873
98 67 0.0497736
98 68 0.0339807
98 69 0.0220636
98 70 0.0135513
98 71 0.00782763
98 72 0.00422683
98 73 0.00212075
98 74 0.000982829
98 75 0.000418383
98 76 0.000162783
98 77 5.76381e-05
98 78 1.85049e-05
98 79 5.37055e-06
98 80 1.40538e-06
98 81 3.30867e-07
98 82 6.99398e-08
98 83 1.32481e-08
98 84 2.24419e-09
98 85 3.39202e-10
98 86 4.56267e-11
98 87 5.44504e-12
98 88 5.74363e-13
98 89 5.33091e-14
98 90 4.32926e-15
98 91 3.05494e-16
98 92 1.85681e-17
98 93 9.61303e-19
98 94 4.17801e-20
98 95 1.49502e-21
98 96 4.28691e-23
98 97 9.46667e-25
98 98 1.51086e-26
98 99 1.55059e-28

99 0 0
99 1 7.83902e-31
99 2 1.55059e-28
99 3 1.4801e-26
99 4 9.08177e-25
99 5 4.02587e-23
99 6 1.37386e-21
99 7 3.75558e-20
99 8 8.44924e-19
99 9 1.59519e-17
99 10 2.56437e-16
99 11 3.54959e-15
99 12 4.26791e-14
99 13 4.48878e-13
99 14 4.15311e-12
99 15 3.39588e-11
99 16 2.46333e-10
99 17 1.59029e-09
99 18 9.16233e-09
99 19 4.72252e-08
99 20 2.18256e-07
99 21 9.06468e-07
99 22 3.39117e-06
99 23 1.14573e-05
99 24 3.50621e-05
99 25 9.75264e-05
99 26 0.000247567
99 27 0.000576193
99 28 0.00123595
99 29 0.00245708
99 30 0.00455356
99 31 0.00791279
99 32 0.0129663
99 33 0.0201437
99 34 0.0298175
99 35 0.0422474
99 36 0.057535
99 37 0.0755962
99 38 0.0961546
99 39 0.118756
99 40 0.142798
99 41 0.167577
99 42 0.192327
99 43 0.216277
99 44 0.238678
99 45 0.258849
99 46 0.276188
99 47 0.290197
99 48 0.300483
99 49 0.306767
99 50 0.30888
99 51 0.306767
99 52 0.300483
99 53 0.290197
99 54 0.276188
99 55 0.258849
99 56 0.238678
99 57 0.216277
99 58 0.192327
99 59 0.167577
99 60 0.142798
99 61 0.118756
99 62 0.0961546
99 63 0.0755962
99 64 0.057535
99 65 0.0422474
99 66 0.0298175
99 67 0.0201437
99 68 0.0129663
99 69 0.00791279
99 70 0.00455356
99 71 0.00245708
99 72 0.00123595
99 73 0.000576193
99 74 0.000247567
99 75 9.75264e-05
99 76 3.50621e-05
99 77 1.14573e-05
99 78 3.39117e-06
99 79 9.06468e-07
99 80 2.18256e-07
99 81 4.72252e-08
99 82 9.16233e-09
99 83 1.59029e-09
99 84 2.46333e-10
99 85 3.39588e-11
99 86 4.15311e-12
99 87 4.48878e-13
